시군명,농장명,상세구분,소재지우편번호,소재지도로명주소,소재지지번주소,WGS84위도,WGS84경도,사육두수(마리),조사날짜,축종명,데이터기준일자,비고
여주시,상활농장,육계,12655.0,경기도 여주시 가남읍 상활2길 83-103,경기도 여주시 가남읍 신해리 498,37.2328659138,127.5346997072,45000.0,2025-05-31,닭,20230615.0,
여주시,솔미농장,육계,12610.0,경기도 여주시 대신면 초현길 52-7,경기도 여주시 대신면 초현리 382,37.3684460574,127.597442096,6000.0,2025-05-31,닭,20230615.0,
여주시,승화축산,산란계,12606.0,경기도 여주시 흥천면 남산로 313-7,경기도 여주시 흥천면 다대리 474,37.3388824446,127.5224769784,100000.0,2025-05-31,닭,20230615.0,
여주시,실로암농장,,12608.0,경기도 여주시 대신면 송촌2길 78-74,경기도 여주시 대신면 천서리 51,37.4041468819,127.5616928953,85000.0,2025-04-30,메추리,20230615.0,
여주시,알로1농장,,12646.0,경기도 여주시 세종대왕면 오계1길 76-21,경기도 여주시 세종대왕면 오계리 336,37.2650692262,127.5923463148,160000.0,2025-04-30,메추리,20230615.0,
여주시,여주서진농장,육계,12616.0,경기도 여주시 강천면 긴등길 147-29,경기도 여주시 강천면 가야리 66,37.2648024553,127.7044851079,7000.0,2025-05-31,닭,20230615.0,
여주시,여주자영농업고등학교,산란계,12642.0,"경기도 여주시 세종대왕면 농도원2길 223, 여주자영농고협동농장",경기도 여주시 세종대왕면 왕대리 산 136,37.2920988094,127.6070914309,30000.0,2025-04-30,닭,20230615.0,
여주시,우솔농장,산란계,12605.0,경기도 여주시 흥천면 남산로 173-19,경기도 여주시 흥천면 상대리 69,37.349132405,127.515265206,17000.0,2025-05-31,닭,20230615.0,
여주시,원농장,육계,12611.0,경기도 여주시 대신면 장풍길 120,경기도 여주시 대신면 장풍리 594,37.3727053785,127.6123787192,40000.0,2025-05-31,닭,20230615.0,
여주시,유성농장,,12608.0,경기도 여주시 대신면 송촌2길 197,경기도 여주시 대신면 송촌리 198,37.3979018812,127.5746015276,100000.0,2025-05-31,메추리,20230615.0,
여주시,율극농장,산란계,12607.0,경기도 여주시 흥천면 능북로 212,경기도 여주시 흥천면 율극리 264,37.3403353633,127.5661338783,200000.0,2025-04-30,닭,20230615.0,
여주시,이항모농장,육계,12616.0,경기도 여주시 강천면 강천로 676-26,경기도 여주시 강천면 가야리 산 41,37.2611345885,127.6932539368,40000.0,2025-04-30,닭,20230615.0,
여주시,장호농장,육계,12617.0,경기도 여주시 강천면 원양1로 905,경기도 여주시 강천면 도전리 558,37.3487898086,127.7404817198,25000.0,2025-04-30,닭,20230615.0,
여주시,정원농장,육계,12663.0,경기도 여주시 가남읍 은봉길 147-53,경기도 여주시 가남읍 은봉리 274,37.1805851717,127.5554496825,45000.0,2025-05-31,닭,20230615.0,
여주시,제일농장,,12611.0,경기도 여주시 대신면 후포1길 223-42,경기도 여주시 대신면 후포리 156,37.3681020366,127.6187979377,50000.0,2025-05-31,메추리,20230615.0,
여주시,조현농장,육계,12609.0,경기도 여주시 대신면 무촌길 42-69,경기도 여주시 대신면 무촌리 431,37.3934518377,127.5838949199,130000.0,2025-04-30,닭,20230615.0,
여주시,중앙농원,육계,12614.0,경기도 여주시 북내면 운촌길 48-113,경기도 여주시 북내면 운촌리 482,37.3305439701,127.708105993,45000.0,2025-05-31,닭,20230615.0,
여주시,창대메추리농장,,12641.0,,경기도 여주시 세종대왕면 매류리 94,37.2791615535,127.5728424706,50000.0,2025-05-31,메추리,20230615.0,
여주시,털보농장,육계,12608.0,경기도 여주시 대신면 송촌2길 157-46,경기도 여주시 대신면 송촌리 172,37.4000273031,127.5774621394,30000.0,2025-04-30,닭,20230615.0,
용인시,계성농장,육계,17172.0,경기도 용인시 처인구 백암면 덕평로26번길 109,경기도 용인시 처인구 백암면 백암리 72번지,37.1776169,127.3784438,55000.0,2020-06-30,닭,20181206.0,
용인시,금수농장,육계,17134.0,경기도 용인시 처인구 이동읍 백옥대로260번길 32-8,경기도 용인시 처인구 이동읍 시미리 86-1번지,37.1618931,127.2101572,41000.0,2020-11-30,닭,20181206.0,
용인시,놀부농장,육계,17182.0,경기도 용인시 처인구 백암면 삼백로 657,경기도 용인시 처인구 백암면 용천리 382-3번지,37.1297304,127.3714775,35000.0,2021-04-30,닭,20181206.0,
용인시,늘푸른유정란농장,산란계,17118.0,경기도 용인시 처인구 남사면 천덕산로111번길 88,경기도 용인시 처인구 남사면 봉명리 617번지,37.1176494,127.1194719,20000.0,2020-06-30,닭,20181206.0,
용인시,도승농장,육계,17179.0,경기도 용인시 처인구 백암면 박곡로58번길 186,경기도 용인시 처인구 백암면 박곡리 288-1번지,37.1637807,127.3967153,59500.0,2020-07-31,닭,20181206.0,
용인시,뿌리농장,육계,17179.0,경기도 용인시 처인구 백암면 박곡로208번길 43,경기도 용인시 처인구 백암면 박곡리 175번지,37.170839,127.3984746,50000.0,2020-06-30,닭,20181206.0,
용인시,삼원농장,육계,17180.0,경기도 용인시 처인구 백암면 고안로51번길 64-32,경기도 용인시 처인구 백암면 고안리 531-2번지,37.135124,127.4084737,25000.0,2020-11-30,닭,20181206.0,
용인시,새한농원,육계,17171.0,경기도 용인시 처인구 백암면 청강가창로210번길 15,경기도 용인시 처인구 백암면 가창리 185-1번지,37.1967789,127.3678835,50000.0,2020-11-30,닭,20181206.0,
용인시,새한농원,육계,17171.0,경기도 용인시 처인구 백암면 청강가창로210번길 15,경기도 용인시 처인구 백암면 가창리 185-1번지 홍성산업,37.1967789,127.3678835,50000.0,2020-11-30,닭,20181206.0,
용인시,선진농장,산란계,17118.0,경기도 용인시 처인구 남사면 천덕산로111번길 88,경기도 용인시 처인구 남사면 봉명리 617번지,37.1176494,127.1194719,15000.0,2020-06-30,닭,20181206.0,
용인시,설해농장,육계,17166.0,경기도 용인시 처인구 원삼면 미평로81번길 21,경기도 용인시 처인구 원삼면 미평리 77-1번지,37.1819738,127.3280266,42000.0,2020-06-30,닭,20181206.0,
용인시,세례농장,산란계,17182.0,경기도 용인시 처인구 백암면 삼백로 414-17,경기도 용인시 처인구 백암면 석천리 170번지,37.1082622,127.3788886,109800.0,2020-11-30,닭,20181206.0,
용인시,세례유정란농장,산란계,17169.0,경기도 용인시 처인구 원삼면 문촌로224번길 61,경기도 용인시 처인구 원삼면 문촌리 367번지 외1필지,37.1662255,127.2888684,13500.0,2021-04-30,닭,20181206.0,
용인시,스마일농장,육계,17126.0,경기도 용인시 처인구 이동읍 상덕로 95-26,경기도 용인시 처인구 이동읍 서리 859번지,37.2138327,127.1610446,57473.0,2020-11-30,닭,20181206.0,
용인시,싱글벙글농장,육계,17126.0,,경기도 용인시 처인구 이동읍 서리 862번지,37.2142723,127.1624312,85000.0,2020-11-30,닭,20181206.0,
용인시,양지단비사슴농장,육계,17163.0,경기도 용인시 처인구 양지면 도창로 137,경기도 용인시 처인구 양지면 평창리 552-2번지,37.2219678,127.3191394,80.0,2020-11-30,닭,20181206.0,
용인시,우진양계장,육계,17121.0,경기도 용인시 처인구 남사면 경기동로 460,경기도 용인시 처인구 남사면 창리 559번지,37.1385079,127.1723787,40000.0,2020-11-30,닭,20181206.0,
용인시,재영농장,산란계,17022.0,경기도 용인시 처인구 포곡읍 옥현로45번길 130-36,경기도 용인시 처인구 포곡읍 삼계리 217-3번지,37.2921828,127.2296747,8000.0,2021-04-30,닭,20181206.0,
용인시,천하축산,육계,17179.0,경기도 용인시 처인구 백암면 박곡로58번길 188-16,경기도 용인시 처인구 백암면 박곡리 288-2번지,37.1629527,127.3964408,15000.0,2020-07-31,닭,20181206.0,
용인시,한창농장,육계,17181.0,경기도 용인시 처인구 백암면 삼백로828번길 72,경기도 용인시 처인구 백암면 근삼리 227-2번지,37.1434265,127.3771716,54000.0,2020-07-31,닭,20181206.0,
용인시,혜민농장,육계,17174.0,경기도 용인시 처인구 백암면 석실로54번길 13,경기도 용인시 처인구 백암면 가좌리 356-5번지,37.1784232,127.341085,27000.0,2020-06-30,닭,20181206.0,
용인시,대부농장,육계,17138.0,경기도 용인시 처인구 이동읍 묘봉로 171-26,경기도 용인시 처인구 이동읍 묘봉리 326번지,37.1313939,127.2291828,50000.0,2021-06-30,닭,20181206.0,
용인시,용인농장,육계,17180.0,경기도 용인시 처인구 백암면 고안로51번길 126-30,경기도 용인시 처인구 백암면 고안리 589번지,37.1393986,127.4126608,40000.0,2021-06-30,닭,20181206.0,
용인시,황새울농장,육계,17121.0,경기도 용인시 처인구 남사면 경기동로 456,경기도 용인시 처인구 남사면 창리 549번지,37.1390661,127.1727401,50000.0,2021-06-30,닭,20181206.0,
이천시,계림농장,산란계,17309.0,경기도 이천시 백사면 원적로868번길 11,경기도 이천시 백사면 도립리 261번지,37.340612344,127.4737744414,41700.0,2020-11-30,닭,20200603.0,
이천시,농업회사법인(주)에버그린팜,육계,17413.0,경기도 이천시 설성면 설장로320번길 113-206,경기도 이천시 설성면 제요리 437-1번지,37.1211548205,127.5548884906,61800.0,2021-04-30,닭,20200603.0,
이천시,늘푸른농장,산란계,17424.0,경기도 이천시 율면 주래본죽로590번길 75-39,경기도 이천시 율면 본죽리 115-1번지,37.0738483826,127.5274722033,83000.0,2021-04-30,닭,20200603.0,
이천시,대인농장,산란계,17405.0,경기도 이천시 부발읍 황무로1996번길 179-28,경기도 이천시 부발읍 가산리 427-38번지,37.2509801686,127.5042736902,30000.0,2021-04-30,닭,20200603.0,
이천시,대풍농장,,17415.0,경기도 이천시 장호원읍 경충대로519번길 245-96,경기도 이천시 장호원읍 선읍리 748번지,37.139443185,127.5742118629,160000.0,2021-06-30,메추리,20210603.0,
이천시,대흥농장,육계,17343.0,경기도 이천시 대월면 대평로 27,경기도 이천시 대월면 대흥리 182,37.2291196749,127.4813659401,82000.0,2021-04-30,닭,20200603.0,
이천시,도춘농장,육계,17415.0,경기도 이천시 장호원읍 어석로48번길 309-15,경기도 이천시 장호원읍 어석리 산18번지,37.088574135,127.6008295685,10000.0,2020-07-31,닭,20200603.0,
이천시,명성농장,육계,17397.0,경기도 이천시 호법면 동산로190번길 257,경기도 이천시 호법면 동산리 527-2번지,37.1938655934,127.4058250366,65000.0,2021-04-30,닭,20200603.0,
이천시,미래농장,육계,17415.0,경기도 이천시 장호원읍 서동대로8369번길 229,경기도 이천시 장호원읍 대서리 543-1,37.1159030541,127.5656567713,10000.0,2020-11-30,닭,20200603.0,
이천시,미래양계장,육계,17413.0,경기도 이천시 설성면 서동대로8183번길 281,경기도 이천시 설성면 제요리 713-10번지,37.1180758976,127.5455659639,30000.0,2020-07-31,닭,20200603.0,
이천시,부일농장,산란계,17414.0,경기도 이천시 장호원읍 나래천로352번길 259-8,경기도 이천시 장호원읍 와현리 52-5번지,37.1683907081,127.6059141372,22140.0,2020-07-31,닭,20200603.0,
이천시,산성농장,육계,17423.0,,경기도 이천시 율면 산성리 178번지 3호,37.0515265612,127.5533737813,30000.0,2020-11-30,닭,20200603.0,
이천시,상봉농장,종계,17409.0,경기도 이천시 설성면 설가로219번길 325-143,경기도 이천시 설성면 상봉리 481-1번지,37.15795454,127.4987724375,16200.0,2020-07-31,닭,20200603.0,
이천시,상진농장,종계,17415.0,경기도 이천시 장호원읍 경충대로307번길 423-99,경기도 이천시 장호원읍 선읍리 481-2번지,37.1358800684,127.578104011,20550.0,2021-06-30,닭,20210603.0,
이천시,서울종계장,종계,17414.0,경기도 이천시 장호원읍 이풍로426번길 95-100,경기도 이천시 장호원읍 와현리 417번지 20호,37.1460471774,127.6029214494,23350.0,2021-06-30,닭,20210603.0,
이천시,선미농장,육계,17412.0,경기도 이천시 설성면 진상미로924번길 121-26,경기도 이천시 설성면 수산리 275-1,37.1497876838,127.4993919303,33000.0,2020-11-30,닭,20200603.0,
이천시,설성양계,산란계,17411.0,경기도 이천시 설성면 설성로240번길 190-9,경기도 이천시 설성면 장천리 188번지,37.1408032934,127.5384634155,104000.0,2021-04-30,닭,20200603.0,
이천시,성대농장,오리,17401.0,경기도 이천시 대월면 대장로278번길 149-27,경기도 이천시 대월면 대대리 242번지,37.2159412653,127.4826202551,6000.0,2020-11-30,오리,20200603.0,
이천시,성재농장,오리,17407.0,경기도 이천시 모가면 공원로249번길 86-52,경기도 이천시 모가면 원두리 165-1번지,37.1839557666,127.4667760773,10000.0,2021-06-30,오리,20210603.0,
이천시,성지농장,육계,17309.0,경기도 이천시 백사면 원적로801번길 85-26,경기도 이천시 백사면 송말리 468번지,37.3441984745,127.4680604183,42000.0,2020-07-31,닭,20200603.0,
이천시,솔잎농장,오리,17385.0,경기도 이천시 마장면 이장로 107-62,경기도 이천시 마장면 이치리 172-6번지,37.2626326004,127.3750862056,22000.0,2020-11-30,오리,20200603.0,
이천시,송이농장(2),육계,17310.0,경기도 이천시 백사면 원적로532번길 111,경기도 이천시 백사면 신대리 586번지,37.3204599012,127.4532738401,16200.0,2021-04-30,닭,20200603.0,
이천시,송정농장,육계,17345.0,경기도 이천시 증신로248번길 148-22,경기도 이천시 송정동 39번지,37.2993471123,127.4482206738,33000.0,2021-04-30,닭,20200603.0,
이천시,수광농장,육계,17312.0,경기도 이천시 백사면 청백리로393번길 520-31,경기도 이천시 백사면 현방리 393-1번지,37.3343324156,127.4943218672,200.0,2020-07-31,닭,20200603.0,
이천시,신화농장,육계,17302.0,경기도 이천시 신둔면 원적로 248-58,경기도 이천시 신둔면 수하리 309번지,37.3161584137,127.4170262737,40000.0,2020-11-30,닭,20200603.0,
이천시,연암종계,종계,17403.0,경기도 이천시 대월면 대평로255번길 42,경기도 이천시 대월면 부필리 424-1번지,37.224704093,127.5058954088,12200.0,2021-06-30,닭,20210603.0,
이천시,오뚜기농장,육계,17309.0,경기도 이천시 백사면 이여로 431-45,경기도 이천시 백사면 도립리 8번지,37.3339257379,127.4832365574,25000.0,2021-06-30,닭,20210603.0,
이천시,오성꿩농장,꿩,17414.0,경기도 이천시 장호원읍 나래천로352번길 223,경기도 이천시 장호원읍 와현리 42-20번지,37.1683563178,127.6040330255,15000.0,2021-06-30,꿩,20210603.0,
이천시,온누리농장,육계,17413.0,경기도 이천시 설성면 신암로105번길 112,경기도 이천시 설성면 신필리 257번지,37.1331927835,127.5455412507,30000.0,2020-07-31,닭,20200603.0,
이천시,용수농장(2),육계,17411.0,,경기도 이천시 설성면 장천리 178번지 10호,37.1460946202,127.5408216092,35000.0,2021-06-30,닭,20210603.0,
이천시,용진농장,오리,17413.0,경기도 이천시 설성면 설장로211번길 244,경기도 이천시 설성면 신필리 375-1번지,37.1403432204,127.5395215948,65000.0,2020-11-30,오리,20200603.0,
이천시,우화농장,산란계,17422.0,경기도 이천시 장호원읍 서동대로8926번길 94-51,경기도 이천시 장호원읍 진암리 산39번지,37.1091351411,127.6207220319,7000.0,2021-06-30,닭,20210603.0,
이천시,원호농장(2),육계,17423.0,경기도 이천시 율면 금율로828번길 156-20,경기도 이천시 율면 오성리 840번지,37.070750646,127.5462238494,46000.0,2021-06-30,닭,20210603.0,
이천시,유경농장,육계,17415.0,경기도 이천시 장호원읍 경충대로519번길 245-70,경기도 이천시 장호원읍 선읍리 750번지,37.1371179534,127.5735115198,28000.0,2021-04-30,닭,20200603.0,
이천시,이동종계장,종계,17310.0,경기도 이천시 백사면 원적로532번길 121,경기도 이천시 백사면 신대리 422-2번지,37.3207938441,127.4543684305,15000.0,2021-06-30,닭,20210603.0,
이천시,이천농장,산란계,17401.0,경기도 이천시 대월면 대장로278번길 150-32,경기도 이천시 대월면 대대리 268-2번지,37.2153006581,127.4788897556,44000.0,2021-04-30,닭,20200603.0,
이천시,인광농장,육계,17401.0,경기도 이천시 대월면 대장로278번길 340-23,경기도 이천시 대월면 도리리 345번지,37.2082337404,127.4797031488,25000.0,2021-04-30,닭,20200603.0,
이천시,장군농장,육계,17413.0,,경기도 이천시 설성면 제요리 29번지,37.1192349709,127.5659817696,40000.0,2021-06-30,닭,20210603.0,
